unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U1059,42,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,132290.2094,132329.2094,39.0
U5560,222,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,132313.1094,132424.1094,111.0
U5563,222,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,132317.5094,132448.5094,131.0
U1060,42,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,132329.0094,132428.0094,99.0
U5580,222,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,132340.0,132399.0,59.0
U1054,42,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,132341.6094,132440.6094,99.0
U7827,312,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,132343.3094,132422.3094,79.0
U4133,166,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,132357.9094,132456.9094,99.0
U4156,166,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,132369.8944,132428.8944,59.0
U5558,222,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,132383.7094,132462.7094,79.0
U5576,222,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,132388.0,132507.0,119.0
U4152,166,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,132397.6,132516.6,119.0
U1061,42,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,132406.2094,132465.2094,59.0
U7276,290,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,132413.6,132492.6,79.0
U4134,166,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,132430.1094,132569.1094,139.0
U5574,222,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,132430.7094,132561.7094,131.0
U5567,222,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,132435.1094,132526.1094,91.0
U7264,290,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,132439.3094,132478.3094,39.0
U1062,42,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,132445.0094,132504.0094,59.0
U1057,42,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,132518.4094,132597.4094,79.0
U7270,290,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,132521.3094,132620.3094,99.0
U1063,42,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,132527.0094,132606.0094,79.0
U4136,166,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,132534.7094,132653.7094,119.0
U4141,166,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,132548.3094,132699.3094,151.0
U5580,222,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,132552.7094,132663.7094,111.0
U4144,166,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,132558.5094,132617.5094,59.0
U1064,42,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,132561.0094,132640.0094,79.0
U4155,166,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,132574.4,132653.4,79.0
U5564,222,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,132583.6,132622.6,39.0
U4140,166,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,132613.4944,132692.4944,79.0
U5573,222,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,132614.1094,132673.1094,59.0
U1065,42,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,132643.0094,132682.0094,39.0
U4150,166,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,132665.9094,132776.9094,111.0
U5576,222,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,132670.3094,132801.3094,131.0
U1042,42,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,132673.7094,132792.7094,119.0
U1066,42,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,132681.8094,132780.8094,99.0
U1060,42,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,132695.2094,132794.2094,99.0
U5563,222,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,132696.1094,132775.1094,79.0
U4139,166,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,132711.5094,132830.5094,119.0
U4147,166,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,132719.2,132818.2,99.0
U5582,222,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,132726.0,132825.0,99.0
U5574,222,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,132736.5094,132815.5094,79.0
U4158,166,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,132751.2,132790.2,39.0
U1067,42,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,132759.0094,132818.0094,59.0
U4156,166,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,132783.5094,132914.5094,131.0
U4134,166,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,132787.9094,132878.9094,91.0
U4132,166,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,132788.9094,132827.9094,39.0
U1068,42,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,132797.8094,132856.8094,59.0
U1063,42,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,132872.0094,133031.0094,159.0
U4141,166,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,132874.1094,132973.1094,99.0
U7625,305,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,132879.8094,132958.8094,79.0
U4142,166,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,132888.3094,132987.3094,99.0
U7276,290,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,132901.1094,133052.1094,151.0
U4140,166,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,132905.5094,133016.5094,111.0
U5580,222,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,132911.3094,132970.3094,59.0
U7626,305,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,132913.8094,132992.8094,79.0
U7273,290,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,132921.6,132980.6,59.0
U1044,42,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,132928.0,132987.0,59.0
U5578,222,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,132951.4944,133010.4944,59.0
U5560,222,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,132963.7094,133022.7094,59.0
U4143,166,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,132979.3094,133118.3094,139.0
U7627,305,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,132995.8094,133034.8094,39.0
U5564,222,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,133018.7094,133129.7094,111.0
U4147,166,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,133023.1094,133154.1094,131.0
U5569,222,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,133031.6,133130.6,99.0
U7628,305,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,133034.6094,133133.6094,99.0
U1066,42,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,133048.8094,133187.8094,139.0
U5576,222,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,133048.9094,133127.9094,79.0
U4153,166,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,133057.2,133156.2,99.0
U4145,166,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,133065.1094,133124.1094,59.0
U4156,166,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,133089.3094,133168.3094,79.0
U1047,42,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,133104.8,133223.8,119.0
U7629,305,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,133111.8094,133170.8094,59.0
U1042,42,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,133136.3094,133267.3094,131.0
U5567,222,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,133138.5094,133177.5094,39.0
U7273,290,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,133140.7094,133231.7094,91.0
U7630,305,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,133150.6094,133209.6094,59.0
U5557,222,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,133165.2,133204.2,39.0
U7625,305,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,133225.6094,133324.6094,99.0
U7276,290,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,133226.9094,133325.9094,99.0
U7631,305,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,133232.6094,133311.6094,79.0
U4148,166,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,133241.9094,133340.9094,99.0
U5582,222,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,133253.9094,133404.9094,151.0
U1054,42,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,133257.0944,133336.0944,79.0
U4143,166,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,133258.3094,133369.3094,111.0
U4140,166,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,133264.1094,133323.1094,59.0
U7632,305,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,133266.6094,133345.6094,79.0
U1050,42,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,133281.6,133380.6,99.0
U1051,42,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,133284.9094,133403.9094,119.0
U4137,166,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,133300.8,133399.8,99.0
U4150,166,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,133313.3094,133372.3094,59.0
U7633,305,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,133348.6094,133387.6094,39.0
U5575,222,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,133369.6,133468.6,99.0
U5578,222,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,133371.5094,133482.5094,111.0
U4153,166,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,133375.9094,133506.9094,131.0
U7634,305,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,133387.4094,133486.4094,99.0
U4147,166,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,133401.7094,133480.7094,79.0
U7628,305,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,133402.4094,133561.4094,159.0
U4151,166,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,133418.7094,133477.7094,59.0
U1042,42,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,133442.1094,133521.1094,79.0
U1053,42,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,133458.4,133517.4,59.0
U7635,305,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,133464.6094,133523.6094,59.0
U4134,166,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,133488.1094,133527.1094,39.0
U5569,222,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,133489.1094,133620.1094,131.0
U1054,42,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,133493.5094,133584.5094,91.0
U5579,222,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,133503.2,133562.2,59.0
U7636,305,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,133503.4094,133562.4094,59.0
U1045,42,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,133544.4,133623.4,79.0
U7631,305,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,133579.2094,133698.2094,119.0
U5582,222,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,133579.7094,133678.7094,99.0
U7637,305,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,133585.4094,133664.4094,79.0
U1060,42,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,133595.0944,133674.0944,79.0
U4154,166,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,133595.5094,133714.5094,119.0
U5557,222,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,133606.7094,133757.7094,151.0
U4137,166,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,133611.1094,133722.1094,111.0
U4143,166,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,133616.9094,133675.9094,59.0
U7638,305,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,133619.4094,133698.4094,79.0
U4152,166,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,133622.9094,133741.9094,119.0
U1056,42,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,133635.2,133754.2,119.0
U5564,222,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,133662.9094,133721.9094,59.0
U7639,305,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,133701.4094,133740.4094,39.0
U5581,222,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,133707.6,133826.6,119.0
U1051,42,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,133724.3094,133835.3094,111.0
U5579,222,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,133728.7094,133859.7094,131.0
U7640,305,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,133740.2094,133839.2094,99.0
U4153,166,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,133754.5094,133833.5094,79.0
U7634,305,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,133756.0094,133835.0094,79.0
U4157,166,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,133772.3094,133851.3094,79.0
U5569,222,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,133794.9094,133873.9094,79.0
U5566,222,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,133808.8,133847.8,39.0
U1059,42,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,133812.0,133891.0,79.0
U7641,305,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,133817.4094,133876.4094,59.0
U7273,290,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,133837.7094,133876.7094,39.0
U1044,42,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,133838.6944,133917.6944,79.0
U5575,222,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,133841.9094,133972.9094,131.0
U1060,42,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,133846.3094,133937.3094,91.0
U4146,166,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,133850.0,133929.0,79.0
U7642,305,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,133856.2094,133915.2094,59.0
U5557,222,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,133932.5094,134031.5094,99.0
U7637,305,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,133932.8094,134071.8094,139.0
U7643,305,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,133938.2094,134017.2094,79.0
U1043,42,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,133949.1094,134088.1094,139.0
U4136,166,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,133951.2,134070.2,119.0
U1045,42,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,133959.5094,134110.5094,151.0
U1063,42,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,133960.9094,134079.9094,119.0
U5581,222,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,133963.9094,134074.9094,111.0
U4137,166,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,133969.7094,134028.7094,59.0
U7644,305,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,133972.2094,134051.2094,79.0
U1062,42,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,133988.8,134027.8,39.0
U5578,222,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,134012.5094,134071.5094,59.0
U7645,305,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,134054.2094,134093.2094,39.0
U4152,166,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,134077.1094,134188.1094,111.0
U1044,42,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,134081.5094,134212.5094,131.0
U7625,305,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,134082.2944,134161.2944,79.0
U7646,305,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,134093.0094,134192.0094,99.0
U4133,166,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,134093.6,134172.6,79.0
U5579,222,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,134107.3094,134186.3094,79.0
U7640,305,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,134109.6094,134228.6094,119.0
U5572,222,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,134114.4,134173.4,59.0
U1046,42,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,134125.9094,134204.9094,79.0
U5575,222,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,134147.7094,134226.7094,79.0
U1065,42,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,134165.6,134284.6,119.0
U7647,305,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,134170.2094,134229.2094,59.0
U1054,42,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,134187.3094,134226.3094,39.0
U5566,222,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,134194.7094,134325.7094,131.0
U4139,166,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,134194.8,134293.8,99.0
U4136,166,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,134199.1094,134290.1094,91.0
U1047,42,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,134204.5094,134343.5094,139.0
U7648,305,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,134209.0094,134268.0094,59.0
U1045,42,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,134285.3094,134384.3094,99.0
U7643,305,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,134286.4094,134425.4094,139.0
U5382,215,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,134291.0094,134370.0094,79.0
U1049,42,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,134302.7094,134381.7094,79.0
U4146,166,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,134312.3094,134463.3094,151.0
U7625,305,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,134316.7094,134427.7094,111.0
U5581,222,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,134322.5094,134381.5094,59.0
U5383,215,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,134325.0094,134404.0094,79.0
U1068,42,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,134342.4,134421.4,79.0
U1048,42,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,134358.0,134397.0,39.0
U1051,42,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,134362.1094,134421.1094,59.0
U1053,42,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,134387.8944,134466.8944,79.0
U5384,215,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,134407.0094,134446.0094,39.0
U1063,42,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,134429.9094,134540.9094,111.0
U4155,166,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,134431.6,134510.6,79.0
U5572,222,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,134434.3094,134565.3094,131.0
U5385,215,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,134445.8094,134544.8094,99.0
U7628,305,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,134448.1094,134587.1094,139.0
U1044,42,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,134460.1094,134539.1094,79.0
U7646,305,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,134463.2094,134542.2094,79.0
U1052,42,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,134479.5094,134618.5094,139.0
U5566,222,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,134500.5094,134579.5094,79.0
U7627,305,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,134519.2,134618.2,99.0
U5386,215,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,134523.0094,134582.0094,59.0
U1066,42,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,134532.8,134631.8,99.0
U1060,42,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,134536.9094,134575.9094,39.0
U4133,166,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,134547.5094,134678.5094,131.0
U1047,42,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,134551.9094,134642.9094,91.0
U5387,215,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,134561.8094,134620.8094,59.0
U4146,166,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,134638.1094,134737.1094,99.0
U5382,215,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,134640.0094,134739.0094,99.0
U5388,215,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,134643.8094,134722.8094,79.0
U1055,42,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,134656.3094,134755.3094,99.0
U4149,166,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,134663.6,134722.6,59.0
U4139,166,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,134665.1094,134816.1094,151.0
U1053,42,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,134669.5094,134780.5094,111.0
U7625,305,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,134675.3094,134734.3094,59.0
U5389,215,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,134677.8094,134756.8094,79.0
U7630,305,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,134696.0,134735.0,39.0
U4152,166,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,134711.7094,134770.7094,59.0
U4157,166,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,134725.8944,134784.8944,59.0
U4142,166,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,134737.2,134836.2,99.0
U1056,42,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,134753.7094,134872.7094,119.0
U5390,215,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,134759.8094,134798.8094,39.0
U1050,42,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,134776.4,134895.4,119.0
U1048,42,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,134782.7094,134893.7094,111.0
U7628,305,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,134787.1094,134918.1094,131.0
U5391,215,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,134798.6094,134897.6094,99.0
U5572,222,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,134812.9094,134891.9094,79.0
U5385,215,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,134816.8094,134955.8094,139.0
U1058,42,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,134833.1094,134972.1094,139.0
U4133,166,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,134853.3094,134932.3094,79.0
U7633,305,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,134872.8,134931.8,59.0
U5392,215,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,134875.8094,134934.8094,59.0
U4136,166,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,134886.5094,134925.5094,39.0
U4155,166,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,134900.3094,135031.3094,131.0
U4149,166,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,134904.7094,134995.7094,91.0
U5393,215,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,134914.6094,134973.6094,59.0
U1057,42,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,134969.2,135008.2,39.0
U1046,42,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,134969.4944,135048.4944,79.0
U4139,166,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,134990.9094,135089.9094,99.0
U5388,215,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,134993.6094,135072.6094,79.0
U5394,215,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,134996.6094,135075.6094,79.0
